Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-16 14:59:00-04:00,185.9199981689453,186.0500030517578,185.9199981689453,186.0500030517578,186.0500030517578,21108
2024-07-16 15:00:00-04:00,186.0399932861328,186.0500030517578,185.88999938964844,185.89990234375,185.89990234375,18229
2024-07-16 15:01:00-04:00,185.89999389648438,186.0,185.89999389648438,185.97569274902344,185.97569274902344,15742
2024-07-16 15:02:00-04:00,185.97999572753906,186.02000427246094,185.91000366210938,185.9250030517578,185.9250030517578,16084
2024-07-16 15:03:00-04:00,185.9199981689453,185.9199981689453,185.8000030517578,185.82470703125,185.82470703125,17302
2024-07-16 15:04:00-04:00,185.8300018310547,185.8300018310547,185.74000549316406,185.75,185.75,14345
2024-07-16 15:05:00-04:00,185.75,185.7949981689453,185.74000549316406,185.77999877929688,185.77999877929688,12075
2024-07-16 15:06:00-04:00,185.77999877929688,185.8699951171875,185.75,185.82000732421875,185.82000732421875,21133
2024-07-16 15:07:00-04:00,185.8249969482422,185.94000244140625,185.8249969482422,185.86000061035156,185.86000061035156,13457
2024-07-16 15:08:00-04:00,185.8699951171875,185.9199981689453,185.8636016845703,185.9199981689453,185.9199981689453,8370
2024-07-16 15:09:00-04:00,185.92999267578125,185.94000244140625,185.8249969482422,185.89990234375,185.89990234375,14727
2024-07-16 15:10:00-04:00,185.91000366210938,185.92999267578125,185.83009338378906,185.89999389648438,185.89999389648438,14045
2024-07-16 15:11:00-04:00,185.9499969482422,185.9600067138672,185.92999267578125,185.9600067138672,185.9600067138672,11471
2024-07-16 15:12:00-04:00,185.9499969482422,186.00999450683594,185.9499969482422,186.0,186.0,23768
2024-07-16 15:13:00-04:00,186.02000427246094,186.0399932861328,185.97000122070312,186.02999877929688,186.02999877929688,20612
2024-07-16 15:14:00-04:00,186.05990600585938,186.10499572753906,186.0500030517578,186.09500122070312,186.09500122070312,15058
2024-07-16 15:15:00-04:00,186.09500122070312,186.09500122070312,185.9600067138672,185.9600067138672,185.9600067138672,21780
2024-07-16 15:16:00-04:00,185.9499969482422,185.99000549316406,185.7899932861328,185.82980346679688,185.82980346679688,300945
2024-07-16 15:17:00-04:00,185.80760192871094,185.8699951171875,185.8000030517578,185.86000061035156,185.86000061035156,14776
2024-07-16 15:18:00-04:00,185.85000610351562,185.85000610351562,185.68499755859375,185.68499755859375,185.68499755859375,46116
2024-07-16 15:19:00-04:00,185.67999267578125,185.67999267578125,185.55999755859375,185.55999755859375,185.55999755859375,25118
2024-07-16 15:20:00-04:00,185.5800018310547,185.58999633789062,185.47999572753906,185.57000732421875,185.57000732421875,35632
2024-07-16 15:21:00-04:00,185.5800018310547,185.58999633789062,185.52000427246094,185.52999877929688,185.52999877929688,19725
2024-07-16 15:22:00-04:00,185.52999877929688,185.64999389648438,185.50999450683594,185.64999389648438,185.64999389648438,25847
2024-07-16 15:23:00-04:00,185.64999389648438,185.80999755859375,185.61500549316406,185.6999969482422,185.6999969482422,20027
2024-07-16 15:24:00-04:00,185.6999969482422,185.72999572753906,185.6699981689453,185.69000244140625,185.69000244140625,19297
2024-07-16 15:25:00-04:00,185.67999267578125,185.67999267578125,185.47000122070312,185.47000122070312,185.47000122070312,28524
2024-07-16 15:26:00-04:00,185.47500610351562,185.49000549316406,185.4199981689453,185.4499969482422,185.4499969482422,26656
2024-07-16 15:27:00-04:00,185.42999267578125,185.4600067138672,185.38999938964844,185.42999267578125,185.42999267578125,30989
2024-07-16 15:28:00-04:00,185.44500732421875,185.50999450683594,185.39999389648438,185.50999450683594,185.50999450683594,25059
2024-07-16 15:29:00-04:00,185.52000427246094,185.6300048828125,185.50999450683594,185.61000061035156,185.61000061035156,23151
2024-07-16 15:30:00-04:00,185.61000061035156,185.61000061035156,185.42999267578125,185.42999267578125,185.42999267578125,34398
2024-07-16 15:31:00-04:00,185.39999389648438,185.4564971923828,185.3800048828125,185.4199981689453,185.4199981689453,20114
2024-07-16 15:32:00-04:00,185.42999267578125,185.5399932861328,185.42999267578125,185.49000549316406,185.49000549316406,28757
2024-07-16 15:33:00-04:00,185.47369384765625,185.4799041748047,185.38999938964844,185.46499633789062,185.46499633789062,31153
2024-07-16 15:34:00-04:00,185.47999572753906,185.5800018310547,185.46499633789062,185.5500030517578,185.5500030517578,29562
2024-07-16 15:35:00-04:00,185.57000732421875,185.61000061035156,185.5395050048828,185.58999633789062,185.58999633789062,34624
2024-07-16 15:36:00-04:00,185.5800018310547,185.61500549316406,185.5500946044922,185.5800018310547,185.5800018310547,33485
2024-07-16 15:37:00-04:00,185.5850067138672,185.58999633789062,185.50999450683594,185.58999633789062,185.58999633789062,39761
2024-07-16 15:38:00-04:00,185.58999633789062,185.64999389648438,185.54359436035156,185.5800018310547,185.5800018310547,37715
2024-07-16 15:39:00-04:00,185.5749969482422,185.69000244140625,185.48500061035156,185.69000244140625,185.69000244140625,33963
2024-07-16 15:40:00-04:00,185.69000244140625,185.72999572753906,185.5800018310547,185.6699981689453,185.6699981689453,42608
2024-07-16 15:41:00-04:00,185.6649932861328,185.6699981689453,185.5800018310547,185.60020446777344,185.60020446777344,28728
2024-07-16 15:42:00-04:00,185.58999633789062,185.58999633789062,185.3699951171875,185.3699951171875,185.3699951171875,34352
2024-07-16 15:43:00-04:00,185.38999938964844,185.45989990234375,185.3800048828125,185.4550018310547,185.4550018310547,35047
2024-07-16 15:44:00-04:00,185.4550018310547,185.52999877929688,185.4550018310547,185.52000427246094,185.52000427246094,19175
2024-07-16 15:45:00-04:00,185.52999877929688,185.58999633789062,185.52000427246094,185.5399932861328,185.5399932861328,28682
2024-07-16 15:46:00-04:00,185.55999755859375,185.56500244140625,185.4499969482422,185.5,185.5,27939
2024-07-16 15:47:00-04:00,185.50999450683594,185.57000732421875,185.4550018310547,185.4550018310547,185.4550018310547,61536
2024-07-16 15:48:00-04:00,185.4600067138672,185.52999877929688,185.44500732421875,185.50230407714844,185.50230407714844,37486
2024-07-16 15:49:00-04:00,185.50999450683594,185.5500030517578,185.4600067138672,185.5050048828125,185.5050048828125,27105
2024-07-16 15:50:00-04:00,185.50999450683594,185.66000366210938,185.3699951171875,185.66000366210938,185.66000366210938,86365
2024-07-16 15:51:00-04:00,185.64999389648438,185.6999969482422,185.5800018310547,185.65499877929688,185.65499877929688,54451
2024-07-16 15:52:00-04:00,185.66000366210938,185.72000122070312,185.63999938964844,185.66000366210938,185.66000366210938,42011
2024-07-16 15:53:00-04:00,185.65750122070312,185.8000030517578,185.64999389648438,185.6999969482422,185.6999969482422,60030
2024-07-16 15:54:00-04:00,185.6999969482422,185.6999969482422,185.47000122070312,185.57000732421875,185.57000732421875,137815
2024-07-16 15:55:00-04:00,185.58999633789062,185.66000366210938,185.4600067138672,185.49000549316406,185.49000549316406,95764
2024-07-16 15:56:00-04:00,185.50999450683594,185.58999633789062,185.4550018310547,185.47999572753906,185.47999572753906,83340
2024-07-16 15:57:00-04:00,185.4600067138672,185.5679931640625,185.4199981689453,185.49560546875,185.49560546875,87023
2024-07-16 15:58:00-04:00,185.4949951171875,185.6199951171875,185.49000549316406,185.58999633789062,185.58999633789062,137767
2024-07-16 15:59:00-04:00,185.58999633789062,185.58999633789062,185.32000732421875,185.5,185.5,292518
2024-07-17 09:30:00-04:00,184.6699981689453,185.22999572753906,184.38499450683594,184.5850067138672,184.5850067138672,630631
2024-07-17 09:31:00-04:00,184.5500030517578,184.9149932861328,184.41000366210938,184.50999450683594,184.50999450683594,90149
2024-07-17 09:32:00-04:00,184.47500610351562,184.47500610351562,183.5500030517578,184.11000061035156,184.11000061035156,210779
2024-07-17 09:33:00-04:00,184.16000366210938,184.4499969482422,184.0500030517578,184.32000732421875,184.32000732421875,85162
2024-07-17 09:34:00-04:00,184.32000732421875,184.4499969482422,183.83999633789062,183.83999633789062,183.83999633789062,100007
2024-07-17 09:35:00-04:00,183.8300018310547,184.36000061035156,183.77000427246094,184.1999969482422,184.1999969482422,99263
2024-07-17 09:36:00-04:00,184.22999572753906,184.35499572753906,183.64999389648438,183.64999389648438,183.64999389648438,75003
2024-07-17 09:37:00-04:00,183.64999389648438,183.89999389648438,183.3300018310547,183.38999938964844,183.38999938964844,132796
2024-07-17 09:38:00-04:00,183.39999389648438,183.67999267578125,183.32000732421875,183.47000122070312,183.47000122070312,73601
2024-07-17 09:39:00-04:00,183.44000244140625,183.66000366210938,183.25999450683594,183.47999572753906,183.47999572753906,50903
2024-07-17 09:40:00-04:00,183.47999572753906,183.63999938964844,183.44000244140625,183.52999877929688,183.52999877929688,47645
2024-07-17 09:41:00-04:00,183.50999450683594,183.60000610351562,183.14999389648438,183.35000610351562,183.35000610351562,82901
2024-07-17 09:42:00-04:00,183.36000061035156,183.61000061035156,183.25999450683594,183.47999572753906,183.47999572753906,59694
2024-07-17 09:43:00-04:00,183.5500030517578,183.6300048828125,183.3000030517578,183.39999389648438,183.39999389648438,48248
2024-07-17 09:44:00-04:00,183.4199981689453,183.67999267578125,183.30999755859375,183.30999755859375,183.30999755859375,42710
2024-07-17 09:45:00-04:00,183.30999755859375,183.33999633789062,183.1999969482422,183.25999450683594,183.25999450683594,54469
2024-07-17 09:46:00-04:00,183.2899932861328,183.57000732421875,183.25,183.5500030517578,183.5500030517578,42703
2024-07-17 09:47:00-04:00,183.55999755859375,183.6300048828125,183.47000122070312,183.50999450683594,183.50999450683594,53689
2024-07-17 09:48:00-04:00,183.5500030517578,183.69000244140625,183.4049072265625,183.6699981689453,183.6699981689453,44650
2024-07-17 09:49:00-04:00,183.67999267578125,183.78900146484375,183.57000732421875,183.64500427246094,183.64500427246094,34652
2024-07-17 09:50:00-04:00,183.647705078125,183.69979858398438,183.5500030517578,183.58999633789062,183.58999633789062,42568
2024-07-17 09:51:00-04:00,183.63999938964844,183.66000366210938,183.32000732421875,183.32000732421875,183.32000732421875,27509
2024-07-17 09:52:00-04:00,183.33999633789062,183.57000732421875,183.33999633789062,183.5,183.5,36427
2024-07-17 09:53:00-04:00,183.5050048828125,183.72000122070312,183.47000122070312,183.64999389648438,183.64999389648438,33150
2024-07-17 09:54:00-04:00,183.58999633789062,183.7100067138672,183.47999572753906,183.52000427246094,183.52000427246094,39691
2024-07-17 09:55:00-04:00,183.50999450683594,183.85890197753906,183.50999450683594,183.85890197753906,183.85890197753906,27391
2024-07-17 09:56:00-04:00,183.8699951171875,183.9199981689453,183.5449981689453,183.625,183.625,30498
2024-07-17 09:57:00-04:00,183.64999389648438,183.81500244140625,183.60000610351562,183.75999450683594,183.75999450683594,34014
2024-07-17 09:58:00-04:00,183.77000427246094,183.89999389648438,183.6300048828125,183.64999389648438,183.64999389648438,29368
2024-07-17 09:59:00-04:00,183.6649932861328,183.6649932861328,183.22000122070312,183.25999450683594,183.25999450683594,50635
2024-07-17 10:00:00-04:00,183.25,183.30999755859375,183.1300048828125,183.2100067138672,183.2100067138672,44371
2024-07-17 10:01:00-04:00,183.1999969482422,183.25,183.0800018310547,183.18499755859375,183.18499755859375,37431
2024-07-17 10:02:00-04:00,183.22000122070312,183.25999450683594,183.10000610351562,183.13999938964844,183.13999938964844,37022
2024-07-17 10:03:00-04:00,183.13999938964844,183.22999572753906,182.89999389648438,182.9499969482422,182.9499969482422,144406
2024-07-17 10:04:00-04:00,182.97500610351562,183.16000366210938,182.95509338378906,183.1199951171875,183.1199951171875,52315
2024-07-17 10:05:00-04:00,183.1300048828125,183.4499969482422,183.1300048828125,183.22000122070312,183.22000122070312,48639
2024-07-17 10:06:00-04:00,183.1999969482422,183.1999969482422,183.05079650878906,183.125,183.125,37227
2024-07-17 10:07:00-04:00,183.11000061035156,183.1999969482422,183.02999877929688,183.08999633789062,183.08999633789062,45344
2024-07-17 10:08:00-04:00,183.1199951171875,183.1199951171875,182.89999389648438,182.9237060546875,182.9237060546875,117537
2024-07-17 10:09:00-04:00,182.9199981689453,183.00999450683594,182.6699981689453,182.97000122070312,182.97000122070312,60537
2024-07-17 10:10:00-04:00,183.0,183.07000732421875,182.75,182.86000061035156,182.86000061035156,45366
2024-07-17 10:11:00-04:00,182.85000610351562,183.00999450683594,182.85000610351562,182.91000366210938,182.91000366210938,51156
2024-07-17 10:12:00-04:00,182.89999389648438,182.94000244140625,182.42999267578125,182.47999572753906,182.47999572753906,84094
2024-07-17 10:13:00-04:00,182.47999572753906,182.72000122070312,182.33999633789062,182.36990356445312,182.36990356445312,86502
2024-07-17 10:14:00-04:00,182.35499572753906,182.4199981689453,182.13999938964844,182.24000549316406,182.24000549316406,97077
2024-07-17 10:15:00-04:00,182.24000549316406,182.63999938964844,182.24000549316406,182.6300048828125,182.6300048828125,58709
2024-07-17 10:16:00-04:00,182.6300048828125,182.6300048828125,182.2899932861328,182.2899932861328,182.2899932861328,46728
2024-07-17 10:17:00-04:00,182.3000030517578,182.47999572753906,182.24000549316406,182.39999389648438,182.39999389648438,58106
2024-07-17 10:18:00-04:00,182.41099548339844,182.77999877929688,182.39999389648438,182.77000427246094,182.77000427246094,43813
2024-07-17 10:19:00-04:00,182.7899932861328,182.88999938964844,182.75999450683594,182.84500122070312,182.84500122070312,20884
2024-07-17 10:20:00-04:00,182.8300018310547,182.92999267578125,182.75,182.83999633789062,182.83999633789062,50828
2024-07-17 10:21:00-04:00,182.89999389648438,182.9600067138672,182.75999450683594,182.94000244140625,182.94000244140625,40387
2024-07-17 10:22:00-04:00,182.9250030517578,182.92999267578125,182.74000549316406,182.8800048828125,182.8800048828125,30411
2024-07-17 10:23:00-04:00,182.83999633789062,182.92999267578125,182.75999450683594,182.89500427246094,182.89500427246094,36507
2024-07-17 10:24:00-04:00,182.9250030517578,182.97000122070312,182.85000610351562,182.8800048828125,182.8800048828125,27290
2024-07-17 10:25:00-04:00,182.8800048828125,182.8800048828125,182.6699981689453,182.72000122070312,182.72000122070312,39717
2024-07-17 10:26:00-04:00,182.72999572753906,182.75,182.57000732421875,182.63999938964844,182.63999938964844,31680
2024-07-17 10:27:00-04:00,182.63499450683594,182.88999938964844,182.55499267578125,182.82000732421875,182.82000732421875,33617
2024-07-17 10:28:00-04:00,182.82000732421875,182.82000732421875,182.60000610351562,182.6199951171875,182.6199951171875,27313
2024-07-17 10:29:00-04:00,182.58999633789062,182.67999267578125,182.4149932861328,182.65499877929688,182.65499877929688,25866
2024-07-17 10:30:00-04:00,182.69000244140625,182.8350067138672,182.60000610351562,182.6219940185547,182.6219940185547,27437
2024-07-17 10:31:00-04:00,182.61000061035156,182.6999969482422,182.5050048828125,182.52000427246094,182.52000427246094,19922
2024-07-17 10:32:00-04:00,182.52999877929688,182.52999877929688,182.41000366210938,182.44000244140625,182.44000244140625,19287
2024-07-17 10:33:00-04:00,182.38999938964844,182.6300048828125,182.36000061035156,182.53500366210938,182.53500366210938,25232
2024-07-17 10:34:00-04:00,182.55999755859375,182.67999267578125,182.52000427246094,182.6199951171875,182.6199951171875,28905
2024-07-17 10:35:00-04:00,182.64999389648438,182.82679748535156,182.5850067138672,182.8249969482422,182.8249969482422,34269
2024-07-17 10:36:00-04:00,182.8249969482422,182.88189697265625,182.5800018310547,182.6199951171875,182.6199951171875,21796
